timestamp,culvert_id,station,rainfall_mm,capacity,status
,PLU.04,,0.0,0.0,SAFE
2026-01-19 18:18:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 18:18:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 18:18:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:18:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 18:18:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 18:18:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 18:18:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 18:18:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 18:18:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:18:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:18:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:18:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 18:18:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 18:16:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 18:17:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 18:18:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 18:18:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 18:50:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 18:49:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 18:49:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 18:49:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 18:51:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 18:51:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 18:49:37,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 18:49:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 18:51:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 18:50:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 18:51:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 18:51:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 18:49:37,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 18:49:37,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 18:49:37,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 18:49:37,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 18:51:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 18:51:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 18:51:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 18:51:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 18:49:37,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 18:49:37,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 18:49:37,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 18:49:37,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 18:49:37,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 18:49:37,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 18:49:37,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 18:49:37,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 18:49:37,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 18:49:37,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 18:49:37,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 18:51:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 18:49:37,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 18:51:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 18:51:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 18:51:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:49:37,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 18:49:37,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 18:49:37,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 18:49:37,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 18:49:37,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 18:49:37,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 18:49:37,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 18:49:37,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 18:49:37,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 18:49:37,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 18:49:37,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 18:49:37,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 18:49:37,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 18:50:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 18:49:37,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 18:49:37,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 18:51:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 18:50:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 18:51:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 18:51:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 18:50:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 18:50:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 18:51:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 18:49:37,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 18:49:37,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 18:49:37,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 18:49:37,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 18:49:37,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 18:49:37,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 18:49:37,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 18:49:37,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 18:51:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 18:51:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 18:51:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 18:51:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 18:51:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 18:51:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 18:51:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 18:51:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 18:51:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 18:51:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 18:49:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 18:50:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 18:51:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 18:51:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 19:04:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 19:02:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 19:02:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 19:02:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 19:04:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 19:04:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 19:02:56,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 19:02:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 19:04:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 19:04:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 19:04:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 19:04:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 19:02:56,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 19:02:56,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 19:02:56,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 19:02:56,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 19:04:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 19:04:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 19:04:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 19:04:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 19:02:56,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:02:56,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 19:02:56,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 19:02:56,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 19:02:56,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 19:02:56,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 19:02:56,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:02:56,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 19:02:56,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 19:02:56,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 19:02:56,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 19:04:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 19:02:56,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 19:04:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 19:04:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 19:04:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:02:56,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 19:02:56,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 19:02:56,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 19:02:56,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 19:02:56,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 19:02:56,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 19:02:56,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 19:02:56,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 19:02:56,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 19:02:56,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 19:02:56,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 19:02:56,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 19:02:56,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 19:04:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 19:02:56,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 19:02:56,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 19:04:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 19:04:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 19:04:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 19:04:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 19:04:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 19:04:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 19:04:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 19:02:56,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 19:02:56,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 19:02:56,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 19:02:56,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 19:02:56,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 19:02:56,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 19:02:56,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 19:02:56,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 19:04:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 19:04:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 19:04:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 19:04:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 19:04:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 19:04:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 19:04:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 19:04:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:04:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 19:04:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 19:02:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 19:04:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 19:04:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 19:04:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 19:32:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 19:31:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 19:31:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 19:31:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 19:33:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 19:33:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 19:31:15,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 19:31:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 19:33:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 19:32:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 19:33:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 19:33:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 19:31:15,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 19:31:15,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 19:31:15,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 19:31:15,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 19:33:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 19:33:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 19:33:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 19:33:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 19:31:15,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:31:15,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 19:31:15,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 19:31:15,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 19:31:15,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 19:31:15,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 19:31:15,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:31:15,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 19:31:15,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 19:31:15,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 19:31:15,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 19:33:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 19:31:15,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 19:33:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 19:33:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
2026-01-19 19:33:00,KRC.06,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,KRC.07,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,KRC.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:31:15,LHT.01,ITABAL8,11.2,7.61,OVER
2026-01-19 19:31:15,LPG.01,ITABAL8,11.2,2.01,OVER
2026-01-19 19:31:15,LPG.02,ITABAL8,11.2,15.22,SAFE
2026-01-19 19:31:15,LPG.03,ITABAL8,11.2,7.61,OVER
2026-01-19 19:31:15,LPG.06,ITABAL8,11.2,10.29,OVER
2026-01-19 19:31:15,LPG.07,ITABAL8,11.2,14.58,SAFE
2026-01-19 19:31:15,MDN.01,ITABAL8,11.2,1.67,OVER
2026-01-19 19:31:15,MDN.02,ITABAL8,11.2,2.94,OVER
2026-01-19 19:31:15,MDN.03,ITABAL8,11.2,13.46,SAFE
2026-01-19 19:31:15,MDN.04,ITABAL8,11.2,2.71,OVER
2026-01-19 19:31:15,MIA.01,ITABAL9,0.0,1.34,SAFE
2026-01-19 19:31:15,MIA.02,ITABAL9,0.0,18.42,SAFE
2026-01-19 19:31:15,MIA.03,ITABAL9,0.0,5.0,SAFE
2026-01-19 19:32:00,MIA.04,PITSTOP AMBON SIS,0.0,2.04,SAFE
2026-01-19 19:31:15,MIA.05,ITABAL9,0.0,2.8,SAFE
2026-01-19 19:31:15,MIA.06,ITABAL9,0.0,0.0,SAFE
2026-01-19 19:33:00,MKS.01,CSA BONTANG SIS,0.0,1.04,SAFE
2026-01-19 19:32:00,MKS.02,PITSTOP AMBON SIS,0.0,1.29,SAFE
,MKS.03,ROM 13,0.0,11.67,SAFE
,MKS.04,ROM 13,0.0,4.17,SAFE
2026-01-19 19:33:00,MND.02,CSA BONTANG SIS,0.0,2.78,SAFE
2026-01-19 19:33:00,MRK.01,VP SABANG TIMUR SIS,0.0,1.35,SAFE
,MRK.02,,0.0,4.58,SAFE
2026-01-19 19:32:00,MTM.01,PITSTOP AMBON SIS,0.0,1.39,SAFE
2026-01-19 19:32:00,MTP.01,PITSTOP AMBON SIS,0.0,1.22,SAFE
2026-01-19 19:33:00,MTR.01,VP SABANG TIMUR SIS,0.0,0.99,SAFE
2026-01-19 19:31:15,NIS.01,ITABAL8,11.2,0.59,OVER
2026-01-19 19:31:15,NIS.02,ITABAL8,11.2,0.98,OVER
2026-01-19 19:31:15,NIS.03,ITABAL8,11.2,1.17,OVER
2026-01-19 19:31:15,PDG.01,ITABAL9,0.0,0.66,SAFE
2026-01-19 19:31:15,PLB.01,ITABAL8,11.2,1.91,OVER
2026-01-19 19:31:15,PLB.02,ITABAL8,11.2,1.1,OVER
2026-01-19 19:31:15,PLB.03,ITABAL8,11.2,2.36,OVER
2026-01-19 19:31:15,PLB.04,ITABAL8,11.2,10.94,OVER
,PLU.03,,0.0,0.0,SAFE
,PLU.04,,0.0,0.0,SAFE
2026-01-19 19:33:00,RIU.02,VP SABANG TIMUR SIS,0.0,1.39,SAFE
2026-01-19 19:33:00,RIU.04,VP SABANG TIMUR SIS,0.0,1.05,SAFE
2026-01-19 19:33:00,RIU.05,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,SBG.02,VP SABANG TIMUR SIS,0.0,1.2,SAFE
2026-01-19 19:33:00,SBG.03,VP SABANG TIMUR SIS,0.0,6.86,SAFE
2026-01-19 19:33:00,SBG.04,VP SABANG TIMUR SIS,0.0,1.25,SAFE
2026-01-19 19:33:00,SBG.05,VP SABANG TIMUR SIS,0.0,23.33,SAFE
,SBG.06,,0.0,0.0,SAFE
2026-01-19 19:33:00,SBG.07,VP SABANG TIMUR SIS,0.0,1.27,SAFE
2026-01-19 19:33:00,SBG.08,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,SBG.10,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,SBG.11,VP SABANG TIMUR SIS,0.0,0.0,SAFE
2026-01-19 19:33:00,SGT.02,CSA BONTANG SIS,0.0,0.44,SAFE
2026-01-19 19:33:00,SMB.02,CSA BONTANG SIS,0.0,11.29,SAFE
,SMB.03,,0.0,0.0,SAFE
2026-01-19 19:31:00,SMR.02,VP OB 1 SIS,0.0,1.0,SAFE
2026-01-19 19:32:00,SNT.01,PITSTOP AMBON SIS,0.0,2.46,SAFE
2026-01-19 19:33:00,TJG.01,CSA BONTANG SIS,0.0,0.81,SAFE
2026-01-19 19:33:00,TJG.02,CSA BONTANG SIS,0.0,5.65,SAFE
2026-01-19 19:48:00,AMB.01,PITSTOP AMBON SIS,0.0,9.72,SAFE
2026-01-19 19:46:00,BDG.02,VP OB 1 SIS,0.0,24.14,SAFE
2026-01-19 19:46:00,BDG.03,VP OB 1 SIS,0.0,6.07,SAFE
2026-01-19 19:46:00,BDG.04,VP OB 1 SIS,0.0,2.4,SAFE
2026-01-19 19:48:00,BGK.01,VP SABANG TIMUR SIS,0.0,1.91,SAFE
2026-01-19 19:48:00,BGK.02,VP SABANG TIMUR SIS,0.0,21.88,SAFE
2026-01-19 19:46:49,BGR.01,ITABAL9,0.0,1.65,SAFE
2026-01-19 19:46:00,BJB.02,VP OB 1 SIS,0.0,1.03,SAFE
2026-01-19 19:48:00,BJB.03,CSA BONTANG SIS,0.0,1.27,SAFE
2026-01-19 19:48:00,BJM.01,PITSTOP AMBON SIS,0.0,1.04,SAFE
2026-01-19 19:48:00,BJM.02,CSA BONTANG SIS,0.0,1.75,SAFE
2026-01-19 19:48:00,BJM.03,CSA BONTANG SIS,0.0,0.8,SAFE
2026-01-19 19:46:49,BKL.01,ITABAL8,11.2,58.33,SAFE
,BKL.02,,0.0,0.0,SAFE
,BKL.03,,0.0,0.0,SAFE
2026-01-19 19:46:49,BNE.02,ITABAL8,11.2,1.92,OVER
2026-01-19 19:46:49,BNE.03,ITABAL8,11.2,0.0,OVER
2026-01-19 19:46:49,BNE.04,ITABAL8,11.2,0.0,OVER
2026-01-19 19:48:00,BNY.01,CSA BONTANG SIS,0.0,1.0,SAFE
2026-01-19 19:48:00,BNY.02,CSA BONTANG SIS,0.0,1.08,SAFE
2026-01-19 19:48:00,BTG.03,CSA BONTANG SIS,0.0,11.67,SAFE
2026-01-19 19:48:00,BTG.04,CSA BONTANG SIS,0.0,175.0,SAFE
,FLR.02,,0.0,0.0,SAFE
2026-01-19 19:46:49,JKT.01,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:46:49,JKT.02,ITABAL9,0.0,1.06,SAFE
2026-01-19 19:46:49,JKT.03,ITABAL9,0.0,4.16,SAFE
2026-01-19 19:46:49,JKT.04,ITABAL9,0.0,1.23,SAFE
2026-01-19 19:46:49,JKT.05,ITABAL9,0.0,6.14,SAFE
2026-01-19 19:46:49,JKT.06,ITABAL9,0.0,10.29,SAFE
2026-01-19 19:46:49,JKT.07,ITABAL9,0.0,7.45,SAFE
2026-01-19 19:46:49,JKT.08,ITABAL9,0.0,4.12,SAFE
2026-01-19 19:46:49,JMB.01,ITABAL8,11.2,4.86,OVER
2026-01-19 19:46:49,JMB.03,ITABAL8,11.2,1.27,OVER
2026-01-19 19:46:49,JMB.04,ITABAL9,0.0,1.04,SAFE
2026-01-19 19:48:00,KRC.02,VP SABANG TIMUR SIS,0.0,1.24,SAFE
2026-01-19 19:46:49,KRC.03,ITABAL8,11.2,1.4,OVER
2026-01-19 19:48:00,KRC.04,VP SABANG TIMUR SIS,0.0,0.41,SAFE
2026-01-19 19:48:00,KRC.05,VP SABANG TIMUR SIS,0.0,1.1,SAFE
